position_key,unix_time,latitude,longitude,depth,conductivity,density,temperature,salinity
142800,1496982911.96353,27.833231022157502,-83.65125683303766,-8.522967338562012,5.649930000305176,1023.8049926757812,26.636499404907227,36.23720169067383
142900,1496984543.5116,27.832275777404178,-83.64966754818674,-35.49016189575195,5.526770114898682,1024.2940673828125,25.474199295043945,36.24745559692383
143000,1496986475.20148,27.831144804524673,-83.64778589632951,-30.68301010131836,5.5414299964904785,1024.2628173828125,25.57659912109375,36.27566909790039
143100,1496989294.44205,27.83107860619931,-83.6479652632146,-36.61247634887695,5.5324201583862305,1024.290771484375,25.51740074157715,36.25440216064453
143200,1496991225.16003,27.8286479266011,-83.64736741704057,-29.769241333007812,5.558050155639648,1024.21728515625,25.723800659179688,36.281211853027344
143300,1496993137.35144,27.826130917883212,-83.64665252501105,-23.044967651367188,5.6244797706604,1023.976806640625,26.359899520874023,36.26555252075195
143400,1496995045.53644,27.823619182844556,-83.6459391308354,-14.373610496520996,5.645100116729736,1023.8473510742188,26.587200164794922,36.23908615112305
143500,1496996996.43948,27.82105121822917,-83.64520976608486,-9.546097755432129,5.644730091094971,1023.8171997070312,26.596500396728516,36.23065185546875
143600,1496999874.80353,27.819017245020785,-83.64530578077992,-10.281157493591309,5.6437201499938965,1023.8207397460938,26.589799880981445,36.22836685180664
143700,1497001819.49619,27.818399732843595,-83.64388980555132,-6.77469539642334,5.6425299644470215,1023.8063354492188,26.582799911499023,36.226356506347656
143800,1497003492.51184,27.817532768600078,-83.64199089397314,-37.27791213989258,5.5475897789001465,1024.2559814453125,25.65130043029785,36.259437561035156
143900,1497005433.08319,27.816527155765268,-83.63978830041815,-29.262693405151367,5.573430061340332,1024.156005859375,25.882299423217773,36.26844787597656
144000,1497007376.62973,27.81552000118919,-83.63758232998762,-25.955204010009766,5.585989952087402,1024.1346435546875,25.967199325561523,36.29424285888672
144100,1497009353.85733,27.81449539292106,-83.63533813073951,-24.02829360961914,5.610559940338135,1024.044189453125,26.206499099731445,36.28496170043945
144200,1497012377.23969,27.81537289256423,-83.63357675191189,-32.530399322509766,5.584849834442139,1024.1507568359375,25.972000122070312,36.27995681762695
144300,1497014310.13452,27.815084424737375,-83.6304831592939,-31.745758056640625,5.591300010681152,1024.1396484375,26.019800186157227,36.28954315185547
144400,1497016206.57477,27.814801397432177,-83.62744791203048,-28.607158660888672,5.597959995269775,1024.10546875,26.083499908447266,36.288795471191406
144500,1497018158.9158,27.81451002742775,-83.62432319581994,-28.4482421875,5.604020118713379,1024.0933837890625,26.132699966430664,36.294189453125
144600,1497020118.92874,27.814217512453276,-83.62118620069796,-25.706893920898438,5.611649990081787,1024.083740234375,26.177200317382812,36.315555572509766
144700,1497022943.22552,27.813951277100532,-83.62101779918468,-31.25908088684082,5.604330062866211,1024.110107421875,26.1289005279541,36.29855728149414
144800,1497024889.92538,27.81204607467226,-83.6203356520397,-28.428377151489258,5.610660076141357,1024.0850830078125,26.181900024414062,36.303733825683594
144900,1497026859.20032,27.810118778418794,-83.61964559432334,-22.886045455932617,5.620689868927002,1024.04541015625,26.26110076904297,36.316017150878906
145000,1497028819.32001,27.808200442255565,-83.61895874471753,-20.243953704833984,5.641900062561035,1023.880859375,26.5575008392334,36.23736572265625
145100,1497030764.06253,27.806297155484383,-83.61827728346292,-15.158319473266602,5.648759841918945,1023.803466796875,26.660900115966797,36.20749282836914
145200,1497033701.67627,27.805256924771513,-83.6210903314959,-17.949474334716797,5.648540019989014,1023.8193969726562,26.654600143432617,36.2099494934082
145300,1497035672.30225,27.802750954043027,-83.62167271229876,-15.019257545471191,5.650790214538574,1023.7933349609375,26.6835994720459,36.20442581176758
145400,1497037645.03262,27.800242307184714,-83.62225571502694,-15.943022727966309,5.6510701179504395,1023.7935180664062,26.689199447631836,36.20176315307617
145500,1497039618.10037,27.79773323132497,-83.62283881745387,-11.661872863769531,5.655580043792725,1023.7598876953125,26.733999252319336,36.20061111450195
145600,1497041576.30215,27.795243059974634,-83.62341752652408,-6.287958145141602,5.665840148925781,1023.7040405273438,26.832700729370117,36.1990966796875
145700,1497044418.34479,27.795707153455883,-83.6249605602745,-15.645034790039062,5.652460098266602,1023.7866821289062,26.703699111938477,36.200538635253906
145800,1497046384.02902,27.79573844510783,-83.62334714894564,-12.506190299987793,5.654799938201904,1023.7612915039062,26.731599807739258,36.196590423583984
145900,1497048345.23523,27.795769665474854,-83.62173741309874,-9.407031059265137,5.659279823303223,1023.7366333007812,26.7716007232666,36.19858932495117
146000,1497050304.30322,27.79580085180347,-83.62012943228697,-5.195278167724609,5.668960094451904,1023.6905517578125,26.861299514770508,36.199562072753906
146100,1497051952.44864,27.79582708856781,-83.6187766531852,-36.483360290527344,5.613140106201172,1024.10888671875,26.20680046081543,36.29954147338867
146200,1497055186.30609,27.79825430052178,-83.61618413893711,-9.585829734802246,5.659540176391602,1023.737548828125,26.773000717163086,36.19932174682617
146300,1497057148.70459,27.798991878655325,-83.61240309873045,-9.228233337402344,5.659239768981934,1023.7354125976562,26.771900177001953,36.19812774658203
146400,1497059094.31412,27.79972314656499,-83.60865440656818,-8.215035438537598,5.660639762878418,1023.729736328125,26.781999588012695,36.20064926147461
146500,1497061030.00134,27.80045068512587,-83.60492483213332,-3.2185051441192627,5.680170059204102,1023.6212158203125,26.9955997467041,36.175994873046875
146600,1497062669.53,27.801066910881993,-83.60176587953654,-35.68880081176758,5.620790004730225,1024.0811767578125,26.279800415039062,36.2978630065918
146700,1497065843.43912,27.801557489437617,-83.59829593555905,-5.483348846435547,5.669270038604736,1023.7012329101562,26.852699279785156,36.208431243896484
146800,1497067782.72427,27.80024906914097,-83.59636026895328,-3.715183734893799,5.674230098724365,1023.652587890625,26.927900314331055,36.185951232910156
146900,1497069734.40146,27.798932288055724,-83.59441223346317,-3.0695011615753174,5.682750225067139,1023.5950317382812,27.039199829101562,36.16059494018555
147000,1497071689.4375,27.797613240744937,-83.59246084533699,-5.254878520965576,5.671410083770752,1023.6922607421875,26.874300003051758,36.207035064697266
147100,1497073602.10764,27.796322777393396,-83.59055174409333,-9.665295600891113,5.6596999168396,1023.7462768554688,26.764699935913086,36.20694351196289
147200,1497076865.57697,27.794333063586425,-83.59019385590712,-4.648935794830322,5.667150020599365,1023.692138671875,26.84630012512207,36.19841766357422
147300,1497078774.64267,27.79148392959348,-83.59000935493356,-10.678486824035645,5.658259868621826,1023.75390625,26.752199172973633,36.206016540527344
147400,1497080696.03833,27.78861639407078,-83.58982366233471,-13.757761001586914,5.655670166015625,1023.777587890625,26.72450065612793,36.208038330078125
147500,1497082603.72104,27.785769324060055,-83.58963929501816,-18.118331909179688,5.654240131378174,1023.79931640625,26.711599349975586,36.20642852783203
147600,1497084510.14401,27.78292413411413,-83.58945504944872,-22.87611198425293,5.641960144042969,1023.9981689453125,26.440900802612305,36.32876205444336
147700,1497087500.41971,27.781017001430847,-83.58939167639316,-14.323946952819824,5.65526008605957,1023.7715454101562,26.731199264526367,36.199642181396484
147800,1497089439.15979,27.77942205907739,-83.58766584621543,-13.280973434448242,5.656589984893799,1023.7633666992188,26.743499755859375,36.1999626159668
147900,1497091386.33765,27.777820175224857,-83.58593250488939,-13.78756046295166,5.655640125274658,1023.7637329101562,26.739700317382812,36.19590377807617
148000,1497093328.11511,27.776222734094574,-83.58420397087447,-12.68498706817627,5.656620025634766,1023.7532958984375,26.752099990844727,36.19363021850586
148100,1497095276.37289,27.774619961810124,-83.58246966820796,-11.612208366394043,5.657589912414551,1023.7462158203125,26.760900497436523,36.1940803527832
148200,1497098457.79865,27.774673181132613,-83.58143328252356,-5.294612407684326,5.673980236053467,1023.6640014648438,26.920900344848633,36.189109802246094
148300,1497100427.89005,27.77428843892514,-83.57843554270036,-4.231727600097656,5.671350002288818,1023.6618041992188,26.90290069580078,36.1845703125
148400,1497102400.20236,27.77390326298498,-83.57543442342536,-4.668802261352539,5.673250198364258,1023.6614990234375,26.916500091552734,36.1874885559082
148500,1497104392.25879,27.77351423119096,-83.57240326105541,-7.390565872192383,5.671649932861328,1023.6759643554688,26.90329933166504,36.185428619384766
148600,1497106348.41992,27.773132209449606,-83.56942671789187,-7.132298469543457,5.672389984130859,1023.6790771484375,26.903099060058594,36.19099426269531
148700,1497108782.96881,27.772451422208654,-83.5698119564253,-17.095243453979492,5.651159763336182,1023.7798461914062,26.709999084472656,36.185752868652344
148800,1497110771.20517,27.77069583025247,-83.57018456126274,-19.995634078979492,5.651740074157715,1023.7918090820312,26.713300704956055,36.18644714355469
148900,1497112766.72443,27.768933807588017,-83.57055853094637,-21.574934005737305,5.652379989624023,1023.7999877929688,26.715200424194336,36.18907165527344
149000,1497114727.57965,27.76720239289521,-83.57092600442896,-22.687395095825195,5.6529998779296875,1023.80517578125,26.71820068359375,36.19085693359375
149100,1497116715.92813,27.765446701965157,-83.5712986302725,-24.018362045288086,5.653749942779541,1023.8231811523438,26.708900451660156,36.203125
149200,1497120399.98499,27.765533463343004,-83.57633477061427,-4.2714619636535645,5.704710006713867,1023.555419921875,27.218799591064453,36.177860260009766
149300,1497122388.85187,27.76352009785758,-83.57681386016766,-8.811034202575684,5.6814398765563965,1023.6994018554688,26.94230079650879,36.224952697753906
149400,1497124375.76685,27.761508708326073,-83.57729247953375,-11.324145317077637,5.666150093078613,1023.7425537109375,26.814800262451172,36.213741302490234
149500,1497126391.83441,27.759467807129656,-83.57777812133591,-12.436657905578613,5.662909984588623,1023.7425537109375,26.800399780273438,36.201290130615234
149600,1497129327.05835,27.758191952240608,-83.57923926530819,-7.479965686798096,5.692130088806152,1023.6602783203125,27.042999267578125,36.22358322143555
149700,1497131296.49316,27.760027091008418,-83.5803776611377,-17.93954086303711,5.660309791564941,1023.7836303710938,26.764400482177734,36.20895767211914
149800,1497133323.42249,27.760740742637985,-83.57992499806245,-24.654048919677734,5.655980110168457,1023.8124389648438,26.736900329589844,36.197105407714844
149900,1497135289.01636,27.76143279895331,-83.57948603270883,-30.2161922454834,5.648819923400879,1023.914794921875,26.606399536132812,36.24590301513672
150000,1497137286.83755,27.76213620203672,-83.57903987019805,-35.519954681396484,5.640210151672363,1024.041015625,26.439899444580078,36.312801361083984
150100,1497140549.45099,27.765453992992338,-83.57893346074214,-26.849124908447266,5.657780170440674,1023.8294677734375,26.738800048828125,36.20792007446289
150200,1497142540.09229,27.76826222661213,-83.57550735853685,-31.90467071533203,5.646659851074219,1024.0079345703125,26.49880027770996,36.31433868408203
150300,1497144835.10477,27.77092220016135,-83.57113629565885,-3.556246280670166,5.677259922027588,1023.6610717773438,26.93589973449707,36.201541900634766
150400,1497146796.25433,27.773195218669215,-83.56740110557637,-10.08249282836914,5.677390098571777,1023.6912231445312,26.93280029296875,36.202842712402344
150500,1497148784.20364,27.775499298793324,-83.56361487277665,-17.055513381958008,5.676469802856445,1023.7273559570312,26.918899536132812,36.20487976074219
150600,1497151781.24582,27.77991378855326,-83.5595234462405,-23.273420333862305,5.6761698722839355,1023.7684326171875,26.899799346923828,36.21567916870117
150700,1497153760.30075,27.780129327384383,-83.55685400126018,-27.276220321655273,5.677639961242676,1023.8154296875,26.874799728393555,36.244537353515625
150800,1497155724.31091,27.78034322768898,-83.55420484940468,-35.05315017700195,5.66349983215332,1023.9608764648438,26.6653995513916,36.304222106933594
150900,1497158012.83282,27.780592470564653,-83.55111798037102,-8.42363452911377,5.680419921875,1023.6810302734375,26.954700469970703,36.208065032958984
151000,1497159998.81113,27.78080876342295,-83.54843919677619,-15.227849960327148,5.683770179748535,1023.7041625976562,26.979700088500977,36.210479736328125
151100,1497163092.40115,27.781987445061826,-83.54709461283373,-11.155282020568848,5.684539794921875,1023.6826782226562,26.989700317382812,36.209495544433594
151200,1497165058.56873,27.780274687146665,-83.54650129778044,-19.101680755615234,5.684909820556641,1023.7225952148438,26.983600616455078,36.21440124511719
151300,1497167017.14166,27.778568545042734,-83.54591027450485,-26.521358489990234,5.685219764709473,1023.7661743164062,26.970800399780273,36.224273681640625
151400,1497169017.46191,27.77682603619956,-83.54530665345719,-32.441009521484375,5.681819915771484,1023.8456420898438,26.889699935913086,36.2613525390625
151500,1497171298.08328,27.774839352906646,-83.54461844814027,-4.470132350921631,5.683740139007568,1023.6572265625,26.982900619506836,36.21116256713867
151600,1497174184.66467,27.775168374582243,-83.54552229277823,-26.342573165893555,5.686150074005127,1023.7616577148438,26.980499267578125,36.22345733642578
151700,1497176156.47833,27.77425845644978,-83.54436469019241,-32.27216339111328,5.684430122375488,1023.8243408203125,26.927900314331055,36.25031280517578
151800,1497178474.95078,27.773188568271003,-83.54300357288075,-5.195278167724609,5.68572998046875,1023.6555786132812,26.999799728393555,36.21204376220703
151900,1497181125.67615,27.77196535779966,-83.54144739815017,-12.396926879882812,5.687829971313477,1023.6818237304688,27.01580047607422,36.212371826171875
152000,1497184168.8931,27.772905733243416,-83.54148622081067,-16.827056884765625,5.689489841461182,1023.69775390625,27.027999877929688,36.21337890625
152100,1497186148.10916,27.77380350193217,-83.53861121107778,-29.252761840820312,5.68858003616333,1023.7842407226562,26.983200073242188,36.237892150878906
152200,1497188474.23022,27.774858626085937,-83.53523228703033,-6.715094566345215,5.689239978790283,1023.6538696289062,27.029399871826172,36.213680267333984
152300,1497190459.00565,27.77575891649648,-83.53234920174883,-12.386993408203125,5.690410137176514,1023.6740112304688,27.03969955444336,36.212257385253906
152400,1497192465.52841,27.77666907145838,-83.52943452627987,-19.975765228271484,5.690939903259277,1023.7092895507812,27.03809928894043,36.214927673339844
152500,1497195559.67361,27.778886706831475,-83.52800711674766,-14.045819282531738,5.691370010375977,1023.6826782226562,27.04330062866211,36.2158203125
152600,1497197557.28363,27.778633245428768,-83.52632423065293,-22.409282684326172,5.690999984741211,1023.721435546875,27.035999298095703,36.216224670410156
152700,1497199546.88727,27.778380799890833,-83.52464808950903,-31.31867218017578,5.690790176391602,1023.7755126953125,27.015199661254883,36.2281379699707
152800,1497202508.69498,27.778004998840924,-83.52215291527531,-10.14209270477295,5.693699836730957,1023.6598510742188,27.064800262451172,36.21700668334961
152900,1497205853.58701,27.779083859538215,-83.52242617592292,-15.943022727966309,5.691889762878418,1023.6902465820312,27.046600341796875,36.21638107299805
153000,1497207838.35184,27.778173769790577,-83.52238919472187,-26.173721313476562,5.691619873046875,1023.7382202148438,27.03809928894043,36.21784973144531
153100,1497210148.01709,27.777114700886596,-83.52234615980124,-5.115808963775635,5.696929931640625,1023.6259765625,27.09869956970215,36.215328216552734
153200,1497212107.88321,27.77621602814318,-83.52230964252645,-15.823829650878906,5.6941399574279785,1023.6836547851562,27.066699981689453,36.21689224243164
153300,1497214100.01987,27.775302558129454,-83.52227252396939,-29.94802474975586,5.692480087280273,1023.755615234375,27.041000366210938,36.220577239990234
